ISO 8601 Time,Temperature (C)
2019-05-06T12:03:34.000,12.0017
2019-05-06T12:05:34.000,12.0256
2019-05-06T12:07:34.000,12.0467
2019-05-06T12:09:34.000,12.0691
2019-05-06T12:11:34.000,12.0972
2019-05-06T12:13:34.000,12.1238
2019-05-06T12:15:34.000,12.1589
2019-05-06T12:17:34.000,12.2023
2019-05-06T12:19:34.000,12.2402
2019-05-06T12:21:34.000,12.2668
2019-05-06T12:23:34.000,12.2836
2019-05-06T12:25:34.000,12.2990
2019-05-06T12:27:34.000,12.3270
2019-05-06T12:29:34.000,12.3620
2019-05-06T12:31:34.000,12.4026
2019-05-06T12:33:34.000,12.4334
2019-05-06T12:35:34.000,12.4404
2019-05-06T12:37:34.000,12.4320
2019-05-06T12:39:34.000,12.4208
2019-05-06T12:41:34.000,12.4194
2019-05-06T12:43:34.000,12.4138
2019-05-06T12:45:34.000,12.4054
2019-05-06T12:47:34.000,12.4068
2019-05-06T12:49:34.000,12.4138
2019-05-06T12:51:34.000,12.4362
2019-05-06T12:53:34.000,12.4726
2019-05-06T12:55:34.000,12.5006
2019-05-06T12:57:34.000,12.5355
2019-05-06T12:59:34.000,12.5705
2019-05-06T13:01:34.000,12.6012
2019-05-06T13:03:34.000,12.6306
2019-05-06T13:05:34.000,12.6599
2019-05-06T13:07:34.000,12.6809
2019-05-06T13:09:34.000,12.7144
2019-05-06T13:11:34.000,12.7424
2019-05-06T13:13:34.000,12.7731
2019-05-06T13:15:34.000,12.7996
2019-05-06T13:17:34.000,12.8443
2019-05-06T13:19:34.000,12.8847
2019-05-06T13:21:34.000,12.9266
2019-05-06T13:23:34.000,12.9796
2019-05-06T13:25:34.000,13.0186
2019-05-06T13:27:34.000,13.0548
2019-05-06T13:29:34.000,13.0785
2019-05-06T13:31:34.000,13.0869
2019-05-06T13:33:34.000,13.1050
2019-05-06T13:35:34.000,13.1342
2019-05-06T13:37:34.000,13.1398
2019-05-06T13:39:34.000,13.1259
2019-05-06T13:41:34.000,13.1133
2019-05-06T13:43:34.000,13.1106
2019-05-06T13:45:34.000,13.1161
2019-05-06T13:47:34.000,13.1147
2019-05-06T13:49:34.000,13.1175
2019-05-06T13:51:34.000,13.1301
2019-05-06T13:53:34.000,13.1496
2019-05-06T13:55:34.000,13.1649
2019-05-06T13:57:34.000,13.1872
2019-05-06T13:59:34.000,13.2122
2019-05-06T14:01:34.000,13.2359
2019-05-06T14:03:34.000,13.2693
2019-05-06T14:05:34.000,13.2985
2019-05-06T14:07:34.000,13.3291
2019-05-06T14:09:34.000,13.3528
2019-05-06T14:11:34.000,13.3792
2019-05-06T14:13:34.000,13.4014
2019-05-06T14:15:34.000,13.4251
2019-05-06T14:17:34.000,13.4584
2019-05-06T14:19:34.000,13.4848
2019-05-06T14:21:34.000,13.5182
2019-05-06T14:23:34.000,13.5474
2019-05-06T14:25:34.000,13.5738
2019-05-06T14:27:34.000,13.6224
2019-05-06T14:29:34.000,13.6710
2019-05-06T14:31:34.000,13.7237
2019-05-06T14:33:34.000,13.7529
2019-05-06T14:35:34.000,13.7765
2019-05-06T14:37:34.000,13.8070
2019-05-06T14:39:34.000,13.8389
2019-05-06T14:41:34.000,13.8847
2019-05-06T14:43:34.000,13.9415
2019-05-06T14:45:34.000,14.0053
2019-05-06T14:47:34.000,14.0621
2019-05-06T14:49:34.000,14.1078
2019-05-06T14:51:34.000,14.1327
2019-05-06T14:53:34.000,14.1646
2019-05-06T14:55:34.000,14.2061
2019-05-06T14:57:34.000,14.2587
2019-05-06T14:59:34.000,14.3099
2019-05-06T15:01:34.000,14.3818
2019-05-06T15:03:34.000,14.4344
2019-05-06T15:05:34.000,14.4358
2019-05-06T15:07:34.000,14.4344
2019-05-06T15:09:34.000,14.4371
2019-05-06T15:11:34.000,14.4731
2019-05-06T15:13:34.000,14.4980
2019-05-06T15:15:34.000,14.5256
2019-05-06T15:17:34.000,14.5684
2019-05-06T15:19:34.000,14.5823
2019-05-06T15:21:34.000,14.5823
2019-05-06T15:23:34.000,14.5975
2019-05-06T15:25:34.000,14.6071
2019-05-06T15:27:34.000,14.6361
2019-05-06T15:29:34.000,14.6665
2019-05-06T15:31:34.000,14.7038
2019-05-06T15:33:34.000,14.7301
2019-05-06T15:35:34.000,14.7577
2019-05-06T15:37:34.000,14.7853
2019-05-06T15:39:34.000,14.8046
2019-05-06T15:41:34.000,14.8281
2019-05-06T15:43:34.000,14.8515
2019-05-06T15:45:34.000,14.8584
2019-05-06T15:47:34.000,14.8446
2019-05-06T15:49:34.000,14.8405
2019-05-06T15:51:34.000,14.8336
2019-05-06T15:53:34.000,14.8433
2019-05-06T15:55:34.000,14.8626
2019-05-06T15:57:34.000,14.8805
2019-05-06T15:59:34.000,14.9054
2019-05-06T16:01:34.000,14.9357
2019-05-06T16:03:34.000,14.9564
2019-05-06T16:05:34.000,14.9936
2019-05-06T16:07:34.000,15.0309
2019-05-06T16:09:34.000,15.0529
2019-05-06T16:11:34.000,15.0653
2019-05-06T16:13:34.000,15.0846
2019-05-06T16:15:34.000,15.0929
2019-05-06T16:17:34.000,15.1039
2019-05-06T16:19:34.000,15.1191
2019-05-06T16:21:34.000,15.1232
2019-05-06T16:23:34.000,15.1356
2019-05-06T16:25:34.000,15.1522
2019-05-06T16:27:34.000,15.1577
2019-05-06T16:29:34.000,15.1729
2019-05-06T16:31:34.000,15.1908
2019-05-06T16:33:34.000,15.2073
2019-05-06T16:35:34.000,15.2183
2019-05-06T16:37:34.000,15.2225
2019-05-06T16:39:34.000,15.2362
2019-05-06T16:41:34.000,15.2569
2019-05-06T16:43:34.000,15.2748
2019-05-06T16:45:34.000,15.2955
2019-05-06T16:47:34.000,15.3065
2019-05-06T16:49:34.000,15.3258
2019-05-06T16:51:34.000,15.3341
2019-05-06T16:53:34.000,15.3506
2019-05-06T16:55:34.000,15.3671
2019-05-06T16:57:34.000,15.3809
2019-05-06T16:59:34.000,15.3946
2019-05-06T17:01:34.000,15.4084
2019-05-06T17:03:34.000,15.4249
2019-05-06T17:05:34.000,15.4249
2019-05-06T17:07:34.000,15.4291
2019-05-06T17:09:34.000,15.4401
2019-05-06T17:11:34.000,15.4428
2019-05-06T17:13:34.000,15.4442
2019-05-06T17:15:34.000,15.4456
2019-05-06T17:17:34.000,15.4511
2019-05-06T17:19:34.000,15.4525
2019-05-06T17:21:34.000,15.4580
2019-05-06T17:23:34.000,15.4690
2019-05-06T17:25:34.000,15.4786
2019-05-06T17:27:34.000,15.4869
2019-05-06T17:29:34.000,15.5006
2019-05-06T17:31:34.000,15.5089
2019-05-06T17:33:34.000,15.5103
2019-05-06T17:35:34.000,15.5103
2019-05-06T17:37:34.000,15.5103
2019-05-06T17:39:34.000,15.5103
2019-05-06T17:41:34.000,15.5130
2019-05-06T17:43:34.000,15.5172
2019-05-06T17:45:34.000,15.5227
2019-05-06T17:47:34.000,15.5337
2019-05-06T17:49:34.000,15.5337
2019-05-06T17:51:34.000,15.5406
2019-05-06T17:53:34.000,15.5378
2019-05-06T17:55:34.000,15.5392
2019-05-06T17:57:34.000,15.5392
2019-05-06T17:59:34.000,15.5337
2019-05-06T18:01:34.000,15.5337
2019-05-06T18:03:34.000,15.5351
2019-05-06T18:05:34.000,15.5419
2019-05-06T18:07:34.000,15.5461
2019-05-06T18:09:34.000,15.5502
2019-05-06T18:11:34.000,15.5516
2019-05-06T18:13:34.000,15.5584
2019-05-06T18:15:34.000,15.5598
2019-05-06T18:17:34.000,15.5626
2019-05-06T18:19:34.000,15.5612
2019-05-06T18:21:34.000,15.5557
2019-05-06T18:23:34.000,15.5488
2019-05-06T18:25:34.000,15.5364
2019-05-06T18:27:34.000,15.5295
2019-05-06T18:29:34.000,15.5240
2019-05-06T18:31:34.000,15.5117
2019-05-06T18:33:34.000,15.5006
2019-05-06T18:35:34.000,15.4924
2019-05-06T18:37:34.000,15.4800
2019-05-06T18:39:34.000,15.4607
2019-05-06T18:41:34.000,15.4415
2019-05-06T18:43:34.000,15.4291
2019-05-06T18:45:34.000,15.4208
2019-05-06T18:47:34.000,15.4015
2019-05-06T18:49:34.000,15.3823
2019-05-06T18:51:34.000,15.3630
2019-05-06T18:53:34.000,15.3492
2019-05-06T18:55:34.000,15.3258
2019-05-06T18:57:34.000,15.3051
2019-05-06T18:59:34.000,15.2900
2019-05-06T19:01:34.000,15.2707
2019-05-06T19:03:34.000,15.2500
2019-05-06T19:05:34.000,15.2362
2019-05-06T19:07:34.000,15.2197
2019-05-06T19:09:34.000,15.2004
2019-05-06T19:11:34.000,15.1811
2019-05-06T19:13:34.000,15.1632
2019-05-06T19:15:34.000,15.1425
2019-05-06T19:17:34.000,15.1219
2019-05-06T19:19:34.000,15.0957
2019-05-06T19:21:34.000,15.0584
2019-05-06T19:23:34.000,15.0240
2019-05-06T19:25:34.000,15.0019
2019-05-06T19:27:34.000,14.9757
2019-05-06T19:29:34.000,14.9564
2019-05-06T19:31:34.000,14.9412
2019-05-06T19:33:34.000,14.9288
2019-05-06T19:35:34.000,14.9136
2019-05-06T19:37:34.000,14.8985
2019-05-06T19:39:34.000,14.8874
2019-05-06T19:41:34.000,14.8681
2019-05-06T19:43:34.000,14.8488
2019-05-06T19:45:34.000,14.8198
2019-05-06T19:47:34.000,14.8005
2019-05-06T19:49:34.000,14.7839
2019-05-06T19:51:34.000,14.7701
2019-05-06T19:53:34.000,14.7618
2019-05-06T19:55:34.000,14.7508
2019-05-06T19:57:34.000,14.7425
2019-05-06T19:59:34.000,14.7397
2019-05-06T20:01:34.000,14.7356
2019-05-06T20:03:34.000,14.7356
2019-05-06T20:05:34.000,14.7453
2019-05-06T20:07:34.000,14.7646
2019-05-06T20:09:34.000,14.7811
2019-05-06T20:11:34.000,14.8005
2019-05-06T20:13:34.000,14.8184
2019-05-06T20:15:34.000,14.8336
2019-05-06T20:17:34.000,14.8460
2019-05-06T20:19:34.000,14.8474
2019-05-06T20:21:34.000,14.8460
2019-05-06T20:23:34.000,14.8322
2019-05-06T20:25:34.000,14.8143
2019-05-06T20:27:34.000,14.7839
2019-05-06T20:29:34.000,14.7535
2019-05-06T20:31:34.000,14.7232
2019-05-06T20:33:34.000,14.6914
2019-05-06T20:35:34.000,14.6707
2019-05-06T20:37:34.000,14.6472
2019-05-06T20:39:34.000,14.6292
2019-05-06T20:41:34.000,14.6071
2019-05-06T20:43:34.000,14.5823
2019-05-06T20:45:34.000,14.5574
2019-05-06T20:47:34.000,14.5339
2019-05-06T20:49:34.000,14.5049
2019-05-06T20:51:34.000,14.4800
2019-05-06T20:53:34.000,14.4579
2019-05-06T20:55:34.000,14.4468
2019-05-06T20:57:34.000,14.4302
2019-05-06T20:59:34.000,14.4178
2019-05-06T21:01:34.000,14.4039
2019-05-06T21:03:34.000,14.4026
2019-05-06T21:05:34.000,14.3998
2019-05-06T21:07:34.000,14.4150
2019-05-06T21:09:34.000,14.4316
2019-05-06T21:11:34.000,14.4496
2019-05-06T21:13:34.000,14.4606
2019-05-06T21:15:34.000,14.4703
2019-05-06T21:17:34.000,14.4828
2019-05-06T21:19:34.000,14.4745
2019-05-06T21:21:34.000,14.4565
2019-05-06T21:23:34.000,14.4219
2019-05-06T21:25:34.000,14.3929
2019-05-06T21:27:34.000,14.3597
2019-05-06T21:29:34.000,14.3265
2019-05-06T21:31:34.000,14.2891
2019-05-06T21:33:34.000,14.2559
2019-05-06T21:35:34.000,14.2213
2019-05-06T21:37:34.000,14.1881
2019-05-06T21:39:34.000,14.1507
2019-05-06T21:41:34.000,14.1216
2019-05-06T21:43:34.000,14.1009
2019-05-06T21:45:34.000,14.0884
2019-05-06T21:47:34.000,14.0773
2019-05-06T21:49:34.000,14.0676
2019-05-06T21:51:34.000,14.0607
2019-05-06T21:53:34.000,14.0551
2019-05-06T21:55:34.000,14.0496
2019-05-06T21:57:34.000,13.9983
2019-05-06T21:59:34.000,13.8403
2019-05-06T22:01:34.000,13.6724
2019-05-06T22:03:34.000,13.5349
2019-05-06T22:05:34.000,13.4320
2019-05-06T22:07:34.000,13.3597
2019-05-06T22:09:34.000,13.3055
2019-05-06T22:11:34.000,13.2679
2019-05-06T22:13:34.000,13.2442
2019-05-06T22:15:34.000,13.2554
2019-05-06T22:17:34.000,13.2888
2019-05-06T22:19:34.000,13.2985
2019-05-06T22:21:34.000,13.2832
2019-05-06T22:23:34.000,13.2401
2019-05-06T22:25:34.000,13.1899
2019-05-06T22:27:34.000,13.1342
2019-05-06T22:29:34.000,13.0757
2019-05-06T22:31:34.000,13.0269
2019-05-06T22:33:34.000,12.9712
2019-05-06T22:35:34.000,12.8861
2019-05-06T22:37:34.000,12.8177
2019-05-06T22:39:34.000,12.7340
2019-05-06T22:41:34.000,12.6404
2019-05-06T22:43:34.000,12.5272
2019-05-06T22:45:34.000,12.3914
2019-05-06T22:47:34.000,12.2626
2019-05-06T22:49:34.000,12.1659
2019-05-06T22:51:34.000,12.0930
2019-05-06T22:53:34.000,12.0312
2019-05-06T22:55:34.000,11.9793
2019-05-06T22:57:34.000,11.9357
2019-05-06T22:59:34.000,11.8880
2019-05-06T23:01:34.000,11.8514
2019-05-06T23:03:34.000,11.8177
2019-05-06T23:05:34.000,11.7783
2019-05-06T23:07:34.000,11.7446
2019-05-06T23:09:34.000,11.7108
2019-05-06T23:11:34.000,11.6757
2019-05-06T23:13:34.000,11.6362
2019-05-06T23:15:34.000,11.6039
2019-05-06T23:17:34.000,11.5729
2019-05-06T23:19:34.000,11.5461
2019-05-06T23:21:34.000,11.5236
2019-05-06T23:23:34.000,11.5038
2019-05-06T23:25:34.000,11.4841
2019-05-06T23:27:34.000,11.4573
2019-05-06T23:29:34.000,11.4263
2019-05-06T23:31:34.000,11.4023
2019-05-06T23:33:34.000,11.3840
2019-05-06T23:35:34.000,11.3614
2019-05-06T23:37:34.000,11.3445
2019-05-06T23:39:34.000,11.3247
2019-05-06T23:41:34.000,11.3092
2019-05-06T23:43:34.000,11.3036
2019-05-06T23:45:34.000,11.2923
2019-05-06T23:47:34.000,11.2852
2019-05-06T23:49:34.000,11.2767
2019-05-06T23:51:34.000,11.2697
2019-05-06T23:53:34.000,11.2598
2019-05-06T23:55:34.000,11.2527
2019-05-06T23:57:34.000,11.2443
2019-05-06T23:59:34.000,11.2301
2019-05-07T00:01:34.000,11.2104
2019-05-07T00:03:34.000,11.1948
2019-05-07T00:05:34.000,11.1835
2019-05-07T00:07:34.000,11.1694
2019-05-07T00:09:34.000,11.1651
2019-05-07T00:11:34.000,11.1581
2019-05-07T00:13:34.000,11.1454
2019-05-07T00:15:34.000,11.1425
2019-05-07T00:17:34.000,11.1369
2019-05-07T00:19:34.000,11.1355
2019-05-07T00:21:34.000,11.1298
2019-05-07T00:23:34.000,11.1227
2019-05-07T00:25:34.000,11.1157
2019-05-07T00:27:34.000,11.1100
2019-05-07T00:29:34.000,11.1114
2019-05-07T00:31:34.000,11.1100
2019-05-07T00:33:34.000,11.1143
2019-05-07T00:35:34.000,11.1114
2019-05-07T00:37:34.000,11.1086
2019-05-07T00:39:34.000,11.1100
2019-05-07T00:41:34.000,11.1100
2019-05-07T00:43:34.000,11.1128
2019-05-07T00:45:34.000,11.1185
2019-05-07T00:47:34.000,11.1227
2019-05-07T00:49:34.000,11.1298
2019-05-07T00:51:34.000,11.1355
2019-05-07T00:53:34.000,11.1312
2019-05-07T00:55:34.000,11.1227
2019-05-07T00:57:34.000,11.1086
2019-05-07T00:59:34.000,11.0945
2019-05-07T01:01:34.000,11.0775
2019-05-07T01:03:34.000,11.0704
2019-05-07T01:05:34.000,11.0563
2019-05-07T01:07:34.000,11.0464
2019-05-07T01:09:34.000,11.0365
2019-05-07T01:11:34.000,11.0280
2019-05-07T01:13:34.000,11.0195
2019-05-07T01:15:34.000,11.0096
2019-05-07T01:17:34.000,11.0039
2019-05-07T01:19:34.000,10.9997
2019-05-07T01:21:34.000,10.9940
2019-05-07T01:23:34.000,10.9926
2019-05-07T01:25:34.000,10.9912
2019-05-07T01:27:34.000,10.9869
2019-05-07T01:29:34.000,10.9855
2019-05-07T01:31:34.000,10.9784
2019-05-07T01:33:34.000,10.9784
2019-05-07T01:35:34.000,10.9742
2019-05-07T01:37:34.000,10.9699
2019-05-07T01:39:34.000,10.9572
2019-05-07T01:41:34.000,10.9402
2019-05-07T01:43:34.000,10.9246
2019-05-07T01:45:34.000,10.9062
2019-05-07T01:47:34.000,10.8935
2019-05-07T01:49:34.000,10.8836
2019-05-07T01:51:34.000,10.8736
2019-05-07T01:53:34.000,10.8651
2019-05-07T01:55:34.000,10.8524
2019-05-07T01:57:34.000,10.8396
2019-05-07T01:59:34.000,10.8297
2019-05-07T02:01:34.000,10.8212
2019-05-07T02:03:34.000,10.8198
2019-05-07T02:05:34.000,10.8184
2019-05-07T02:07:34.000,10.8212
2019-05-07T02:09:34.000,10.8226
2019-05-07T02:11:34.000,10.8269
2019-05-07T02:13:34.000,10.8240
2019-05-07T02:15:34.000,10.8240
2019-05-07T02:17:34.000,10.8255
2019-05-07T02:19:34.000,10.8283
2019-05-07T02:21:34.000,10.8340
2019-05-07T02:23:34.000,10.8382
2019-05-07T02:25:34.000,10.8453
2019-05-07T02:27:34.000,10.8510
2019-05-07T02:29:34.000,10.8581
2019-05-07T02:31:34.000,10.8708
2019-05-07T02:33:34.000,10.8921
2019-05-07T02:35:34.000,10.9062
2019-05-07T02:37:34.000,10.9218
2019-05-07T02:39:34.000,10.9360
2019-05-07T02:41:34.000,10.9445
2019-05-07T02:43:34.000,10.9572
2019-05-07T02:45:34.000,10.9657
2019-05-07T02:47:34.000,10.9742
2019-05-07T02:49:34.000,10.9827
2019-05-07T02:51:34.000,10.9926
2019-05-07T02:53:34.000,11.0011
2019-05-07T02:55:34.000,11.0152
2019-05-07T02:57:34.000,11.0167
2019-05-07T02:59:34.000,11.0251
2019-05-07T03:01:34.000,11.0294
2019-05-07T03:03:34.000,11.0336
2019-05-07T03:05:34.000,11.0478
2019-05-07T03:07:34.000,11.0591
2019-05-07T03:09:34.000,11.0775
2019-05-07T03:11:34.000,11.0831
2019-05-07T03:13:34.000,11.0860
2019-05-07T03:15:34.000,11.0916
2019-05-07T03:17:34.000,11.0945
2019-05-07T03:19:34.000,11.0987
2019-05-07T03:21:34.000,11.1128
2019-05-07T03:23:34.000,11.1538
2019-05-07T03:25:34.000,11.1764
2019-05-07T03:27:34.000,11.1849
2019-05-07T03:29:34.000,11.1821
2019-05-07T03:31:34.000,11.1793
2019-05-07T03:33:34.000,11.1764
2019-05-07T03:35:34.000,11.1793
2019-05-07T03:37:34.000,11.1821
2019-05-07T03:39:34.000,11.1863
2019-05-07T03:41:34.000,11.1892
2019-05-07T03:43:34.000,11.1934
2019-05-07T03:45:34.000,11.1948
2019-05-07T03:47:34.000,11.1976
2019-05-07T03:49:34.000,11.2089
2019-05-07T03:51:34.000,11.2188
2019-05-07T03:53:34.000,11.2273
2019-05-07T03:55:34.000,11.2358
2019-05-07T03:57:34.000,11.2315
2019-05-07T03:59:34.000,11.2358
2019-05-07T04:01:34.000,11.2344
2019-05-07T04:03:34.000,11.2358
2019-05-07T04:05:34.000,11.2330
2019-05-07T04:07:34.000,11.2330
2019-05-07T04:09:34.000,11.2273
2019-05-07T04:11:34.000,11.2315
2019-05-07T04:13:34.000,11.2344
2019-05-07T04:15:34.000,11.2372
2019-05-07T04:17:34.000,11.2400
2019-05-07T04:19:34.000,11.2386
2019-05-07T04:21:34.000,11.2414
2019-05-07T04:23:34.000,11.2443
2019-05-07T04:25:34.000,11.2513
2019-05-07T04:27:34.000,11.2612
2019-05-07T04:29:34.000,11.2654
2019-05-07T04:31:34.000,11.2711
2019-05-07T04:33:34.000,11.2767
2019-05-07T04:35:34.000,11.2781
2019-05-07T04:37:34.000,11.2824
2019-05-07T04:39:34.000,11.2824
2019-05-07T04:41:34.000,11.2810
2019-05-07T04:43:34.000,11.2824
2019-05-07T04:45:34.000,11.2838
2019-05-07T04:47:34.000,11.2852
2019-05-07T04:49:34.000,11.2937
2019-05-07T04:51:34.000,11.3007
2019-05-07T04:53:34.000,11.3036
2019-05-07T04:55:34.000,11.3177
2019-05-07T04:57:34.000,11.3247
2019-05-07T04:59:34.000,11.3261
2019-05-07T05:01:34.000,11.3346
2019-05-07T05:03:34.000,11.3318
2019-05-07T05:05:34.000,11.3417
2019-05-07T05:07:34.000,11.3445
2019-05-07T05:09:34.000,11.3445
2019-05-07T05:11:34.000,11.3544
2019-05-07T05:13:34.000,11.3628
2019-05-07T05:15:34.000,11.3699
2019-05-07T05:17:34.000,11.3727
2019-05-07T05:19:34.000,11.3783
2019-05-07T05:21:34.000,11.3812
2019-05-07T05:23:34.000,11.3854
2019-05-07T05:25:34.000,11.3896
2019-05-07T05:27:34.000,11.3981
2019-05-07T05:29:34.000,11.4080
2019-05-07T05:31:34.000,11.4164
2019-05-07T05:33:34.000,11.4150
2019-05-07T05:35:34.000,11.4136
2019-05-07T05:37:34.000,11.4193
2019-05-07T05:39:34.000,11.4221
2019-05-07T05:41:34.000,11.4334
2019-05-07T05:43:34.000,11.4531
2019-05-07T05:45:34.000,11.4616
2019-05-07T05:47:34.000,11.4616
2019-05-07T05:49:34.000,11.4616
2019-05-07T05:51:34.000,11.4559
2019-05-07T05:53:34.000,11.4545
2019-05-07T05:55:34.000,11.4545
2019-05-07T05:57:34.000,11.4616
2019-05-07T05:59:34.000,11.4672
2019-05-07T06:01:34.000,11.4686
2019-05-07T06:03:34.000,11.4756
2019-05-07T06:05:34.000,11.4799
2019-05-07T06:07:34.000,11.4841
2019-05-07T06:09:34.000,11.4869
2019-05-07T06:11:34.000,11.4926
2019-05-07T06:13:34.000,11.5052
2019-05-07T06:15:34.000,11.5081
2019-05-07T06:17:34.000,11.5095
2019-05-07T06:19:34.000,11.5165
2019-05-07T06:21:34.000,11.5236
2019-05-07T06:23:34.000,11.5278
2019-05-07T06:25:34.000,11.5306
2019-05-07T06:27:34.000,11.5362
2019-05-07T06:29:34.000,11.5419
2019-05-07T06:31:34.000,11.5503
2019-05-07T06:33:34.000,11.5658
2019-05-07T06:35:34.000,11.5757
2019-05-07T06:37:34.000,11.5926
2019-05-07T06:39:34.000,11.6067
2019-05-07T06:41:34.000,11.6179
2019-05-07T06:43:34.000,11.6292
2019-05-07T06:45:34.000,11.6433
2019-05-07T06:47:34.000,11.6574
2019-05-07T06:49:34.000,11.6714
2019-05-07T06:51:34.000,11.6785
2019-05-07T06:53:34.000,11.6996
2019-05-07T06:55:34.000,11.7151
2019-05-07T06:57:34.000,11.7319
2019-05-07T06:59:34.000,11.7474
2019-05-07T07:01:34.000,11.7685
2019-05-07T07:03:34.000,11.7812
2019-05-07T07:05:34.000,11.7980
2019-05-07T07:07:34.000,11.8135
2019-05-07T07:09:34.000,11.8261
2019-05-07T07:11:34.000,11.8402
2019-05-07T07:13:34.000,11.8571
2019-05-07T07:15:34.000,11.8767
2019-05-07T07:17:34.000,11.8978
2019-05-07T07:19:34.000,11.9189
2019-05-07T07:21:34.000,11.9343
2019-05-07T07:23:34.000,11.9498
2019-05-07T07:25:34.000,11.9666
2019-05-07T07:27:34.000,11.9849
2019-05-07T07:29:34.000,12.0074
2019-05-07T07:31:34.000,12.0424
2019-05-07T07:33:34.000,12.0677
2019-05-07T07:35:34.000,12.0859
2019-05-07T07:37:34.000,12.0986
2019-05-07T07:39:34.000,12.1154
2019-05-07T07:41:34.000,12.1224
2019-05-07T07:43:34.000,12.1336
2019-05-07T07:45:34.000,12.1491
2019-05-07T07:47:34.000,12.1757
2019-05-07T07:49:34.000,12.2023
2019-05-07T07:51:34.000,12.2346
2019-05-07T07:53:34.000,12.2668
2019-05-07T07:55:34.000,12.3018
2019-05-07T07:57:34.000,12.3340
2019-05-07T07:59:34.000,12.3620
2019-05-07T08:01:34.000,12.3914
2019-05-07T08:03:34.000,12.4152
2019-05-07T08:05:34.000,12.4418
2019-05-07T08:07:34.000,12.4656
2019-05-07T08:09:34.000,12.4950
2019-05-07T08:11:34.000,12.5146
2019-05-07T08:13:34.000,12.5397
2019-05-07T08:15:34.000,12.5537
2019-05-07T08:17:34.000,12.5593
2019-05-07T08:19:34.000,12.5789
2019-05-07T08:21:34.000,12.6012
2019-05-07T08:23:34.000,12.6334
2019-05-07T08:25:34.000,12.6641
2019-05-07T08:27:34.000,12.6935
2019-05-07T08:29:34.000,12.7158
2019-05-07T08:31:34.000,12.7354
2019-05-07T08:33:34.000,12.7451
2019-05-07T08:35:34.000,12.7577
2019-05-07T08:37:34.000,12.7689
2019-05-07T08:39:34.000,12.7759
2019-05-07T08:41:34.000,12.7787
2019-05-07T08:43:34.000,12.7759
2019-05-07T08:45:34.000,12.7912
2019-05-07T08:47:34.000,12.8080
2019-05-07T08:49:34.000,12.8275
2019-05-07T08:51:34.000,12.8457
2019-05-07T08:53:34.000,12.8750
2019-05-07T08:55:34.000,12.9056
2019-05-07T08:57:34.000,12.9252
2019-05-07T08:59:34.000,12.9461
2019-05-07T09:01:34.000,12.9670
2019-05-07T09:03:34.000,12.9921
2019-05-07T09:05:34.000,13.0228
2019-05-07T09:07:34.000,13.0548
2019-05-07T09:09:34.000,13.0799
2019-05-07T09:11:34.000,13.1106
2019-05-07T09:13:34.000,13.1328
2019-05-07T09:15:34.000,13.1551
2019-05-07T09:17:34.000,13.1816
2019-05-07T09:19:34.000,13.2066
2019-05-07T09:21:34.000,13.2331
2019-05-07T09:23:34.000,13.2581
2019-05-07T09:25:34.000,13.2804
2019-05-07T09:27:34.000,13.3041
2019-05-07T09:29:34.000,13.3277
2019-05-07T09:31:34.000,13.3458
2019-05-07T09:33:34.000,13.3708
2019-05-07T09:35:34.000,13.3889
2019-05-07T09:37:34.000,13.4028
2019-05-07T09:39:34.000,13.4181
2019-05-07T09:41:34.000,13.4334
2019-05-07T09:43:34.000,13.4501
2019-05-07T09:45:34.000,13.4765
2019-05-07T09:47:34.000,13.4835
2019-05-07T09:49:34.000,13.4987
2019-05-07T09:51:34.000,13.5001
2019-05-07T09:53:34.000,13.5015
2019-05-07T09:55:34.000,13.5113
2019-05-07T09:57:34.000,13.5321
2019-05-07T09:59:34.000,13.5446
2019-05-07T10:01:34.000,13.5668
2019-05-07T10:03:34.000,13.5835
2019-05-07T10:05:34.000,13.5974
2019-05-07T10:07:34.000,13.6099
2019-05-07T10:09:34.000,13.6224
2019-05-07T10:11:34.000,13.6404
2019-05-07T10:13:34.000,13.6557
2019-05-07T10:15:34.000,13.6668
2019-05-07T10:17:34.000,13.6668
2019-05-07T10:19:34.000,13.6654
2019-05-07T10:21:34.000,13.6724
2019-05-07T10:23:34.000,13.6793
2019-05-07T10:25:34.000,13.6668
2019-05-07T10:27:34.000,13.6765
2019-05-07T10:29:34.000,13.6890
2019-05-07T10:31:34.000,13.7057
2019-05-07T10:33:34.000,13.7251
2019-05-07T10:35:34.000,13.7321
2019-05-07T10:37:34.000,13.7223
2019-05-07T10:39:34.000,13.7251
2019-05-07T10:41:34.000,13.7168
2019-05-07T10:43:34.000,13.7154
2019-05-07T10:45:34.000,13.7168
2019-05-07T10:47:34.000,13.7348
2019-05-07T10:49:34.000,13.7459
2019-05-07T10:51:34.000,13.7779
2019-05-07T10:53:34.000,13.8264
2019-05-07T10:55:34.000,13.8708
2019-05-07T10:57:34.000,13.9041
2019-05-07T10:59:34.000,13.9332
2019-05-07T11:01:34.000,13.9595
2019-05-07T11:03:34.000,13.9831
2019-05-07T11:05:34.000,13.9997
2019-05-07T11:07:34.000,14.0122
2019-05-07T11:09:34.000,14.0136
2019-05-07T11:11:34.000,14.0080
2019-05-07T11:13:34.000,14.0233
2019-05-07T11:15:34.000,14.0427
2019-05-07T11:17:34.000,14.0565
2019-05-07T11:19:34.000,14.0662
